timestamp,gnb_id,rnti,rsrp_dbm,ber_ul,ber_dl,mcs_ul,mcs_dl
2026-07-10T00:25:32.204454+00:00,0,2084420925,-82.0,0.06700000166893005,0.04500000178813934,18,19
2026-07-10T00:25:32.204454+00:00,0,1937477084,-79.0,0.003000000026077032,0.0020000000949949026,20,27
2026-07-10T00:25:32.204454+00:00,0,1827336327,-79.0,0.009000000543892384,0.004000000189989805,21,20
2026-07-10T00:25:32.204454+00:00,0,572660336,-66.0,0.00800000037997961,0.003000000026077032,24,21
2026-07-10T00:25:32.204454+00:00,0,1159126505,-100.0,0.15000000596046448,0.10300000011920929,8,7
2026-07-10T00:25:32.204454+00:00,0,805750846,-78.0,0.003000000026077032,0.0020000000949949026,23,22
2026-07-10T00:25:32.204454+00:00,0,1632621729,-94.0,0.03500000014901161,0.027000000700354576,16,15
2026-07-10T00:25:32.204454+00:00,0,1100661313,-93.0,0.04399999976158142,0.027000000700354576,13,15
2026-07-10T00:25:32.204454+00:00,0,1433925857,-78.0,0.005000000353902578,0.0,24,23
2026-07-10T00:25:32.204454+00:00,0,1141616124,-108.0,0.12199999392032623,0.06300000101327896,9,1
2026-07-10T00:25:32.204454+00:00,0,84353895,-87.0,0.04999999701976776,0.03099999949336052,19,11
2026-07-10T00:25:32.204454+00:00,0,939819582,-81.0,0.052000001072883606,0.03400000184774399,11,17
2026-07-10T00:25:32.204454+00:00,0,2001100545,-69.0,0.004999999888241291,0.0020000000949949026,27,24
2026-07-10T00:25:32.204454+00:00,0,1998898814,-82.0,0.021000001579523087,0.00800000037997961,17,13
2026-07-10T00:25:32.204454+00:00,0,1548233367,-103.0,0.21799999475479126,0.17499999701976776,0,7
2026-07-10T00:25:32.204454+00:00,0,610515434,-79.0,0.006000000052154064,0.003000000026077032,24,20
2026-07-10T00:25:32.204454+00:00,0,1585990364,-80.0,0.004000000189989805,0.0020000000949949026,27,20
2026-07-10T00:25:32.204454+00:00,0,1374344043,-65.0,0.003000000026077032,0.0020000000949949026,24,20
2026-07-10T00:25:32.204454+00:00,0,760313750,-68.0,0.004000000189989805,0.0,21,27
2026-07-10T00:25:32.204454+00:00,0,1477171087,-74.0,0.00800000037997961,0.004000000189989805,27,22
2026-07-10T00:25:32.204454+00:00,0,356426808,-71.0,0.0060000005178153515,0.004000000189989805,24,26
2026-07-10T00:25:32.204454+00:00,0,945117276,-80.0,0.0020000000949949026,0.0010000000474974513,26,23
2026-07-10T00:25:32.204454+00:00,0,1889947178,-105.0,0.11400000005960464,0.05900000035762787,8,0
2026-07-10T00:25:32.204454+00:00,0,1780695788,-96.0,0.06599999964237213,0.013000000268220901,2,2
2026-07-10T00:25:32.204454+00:00,0,709393584,-81.0,0.04100000113248825,0.02199999988079071,19,17
2026-07-10T00:25:32.204454+00:00,0,491705403,-94.0,0.05299999937415123,0.029999999329447746,12,19
2026-07-10T00:25:32.204454+00:00,0,1918502651,-87.0,0.01899999938905239,0.009999999776482582,18,12
2026-07-10T00:25:32.204454+00:00,0,752392754,-98.0,0.10599999874830246,0.050999999046325684,5,7
2026-07-10T00:25:32.204454+00:00,0,1474612399,-68.0,0.003000000026077032,0.0,24,23
2026-07-10T00:25:32.204454+00:00,0,2053999932,-109.0,0.11100000143051147,0.07699999958276749,4,9
2026-07-10T00:25:32.204454+00:00,0,1264095060,-83.0,0.010999999940395355,0.004999999888241291,12,17
2026-07-10T00:25:32.204454+00:00,0,1411549676,-75.0,0.004000000189989805,0.0010000000474974513,23,25
2026-07-10T00:25:32.204454+00:00,0,1843993368,-104.0,0.18400001525878906,0.12800000607967377,5,6
2026-07-10T00:25:32.204454+00:00,0,943947739,-78.0,0.005000000353902578,0.0,22,21
2026-07-10T00:25:32.204454+00:00,0,1984210012,-67.0,0.0060000005178153515,0.004000000189989805,20,20
2026-07-10T00:25:32.204454+00:00,0,855636226,-74.0,0.004000000189989805,0.0,25,20
2026-07-10T00:25:32.204454+00:00,0,1749698586,-107.0,0.20399999618530273,0.16699999570846558,1,2
2026-07-10T00:25:32.204454+00:00,0,1469348094,-104.0,0.23399999737739563,0.19099999964237213,4,2
2026-07-10T00:25:32.204454+00:00,0,1956297539,-84.0,0.0279999990016222,0.013000000268220901,17,10
2026-07-10T00:25:35.232425+00:00,0,1804289383,-67.0,0.0010000000474974513,0.0,25,20
2026-07-10T00:25:35.232425+00:00,0,846930886,-77.0,0.004000000189989805,0.003000000026077032,25,22
2026-07-10T00:25:35.232425+00:00,0,1681692777,-94.0,0.036000002175569534,0.023000000044703484,13,15
2026-07-10T00:25:35.232425+00:00,0,1714636915,-98.0,0.03700000047683716,0.003000000026077032,9,5
2026-07-10T00:25:35.232425+00:00,0,1957747793,-106.0,0.15199999511241913,0.1120000034570694,7,5
2026-07-10T00:25:35.232425+00:00,0,424238335,-76.0,0.003000000026077032,0.0,20,26
2026-07-10T00:25:35.232425+00:00,0,719885386,-68.0,0.006000000052154064,0.003000000026077032,21,21
2026-07-10T00:25:35.232425+00:00,0,1649760492,-74.0,0.007000000216066837,0.003000000026077032,20,24
2026-07-10T00:25:35.232425+00:00,0,596516649,-82.0,0.0139999995008111,0.0,12,16
2026-07-10T00:25:35.232425+00:00,0,1189641421,-69.0,0.0020000000949949026,0.0,24,21
2026-07-10T00:25:35.232425+00:00,0,1025202362,-98.0,0.22300000488758087,0.1809999942779541,0,8
2026-07-10T00:25:35.232425+00:00,0,1350490027,-99.0,0.19200001657009125,0.1720000058412552,8,4
2026-07-10T00:25:35.232425+00:00,0,783368690,-67.0,0.004999999888241291,0.0020000000949949026,22,22
2026-07-10T00:25:35.232425+00:00,0,1102520059,-88.0,0.039000000804662704,0.026000000536441803,11,14
2026-07-10T00:25:35.232425+00:00,0,2044897763,-77.0,0.005000000353902578,0.0,25,22
2026-07-10T00:25:35.232425+00:00,0,1967513926,-97.0,0.06700000166893005,0.01899999938905239,3,0
2026-07-10T00:25:35.232425+00:00,0,1365180540,-70.0,0.007000000216066837,0.003000000026077032,26,26
2026-07-10T00:25:35.232425+00:00,0,1540383426,-94.0,0.0560000017285347,0.04500000178813934,14,13
2026-07-10T00:25:35.232425+00:00,0,304089172,-105.0,0.16100001335144043,0.14900000393390656,5,1
2026-07-10T00:25:35.232425+00:00,0,1303455736,-72.0,0.00800000037997961,0.003000000026077032,21,26
2026-07-10T00:25:35.232425+00:00,0,35005211,-93.0,0.04999999701976776,0.03500000014901161,19,19
2026-07-10T00:25:35.232425+00:00,0,521595368,-85.0,0.04699999839067459,0.024000000208616257,18,17
2026-07-10T00:25:35.232425+00:00,0,294702567,-83.0,0.057999998331069946,0.03999999910593033,14,16
2026-07-10T00:25:35.232425+00:00,0,1726956429,-107.0,0.11900000274181366,0.07800000160932541,5,4
2026-07-10T00:25:35.232425+00:00,0,336465782,-82.0,0.026999998837709427,0.007000000216066837,19,12
2026-07-10T00:25:35.232425+00:00,0,861021530,-108.0,0.2290000021457672,0.19200000166893005,7,3
2026-07-10T00:25:35.232425+00:00,0,278722862,-104.0,0.05000000447034836,0.03200000151991844,6,4
2026-07-10T00:25:35.232425+00:00,0,233665123,-94.0,0.01900000125169754,0.006000000052154064,18,16
2026-07-10T00:25:35.232425+00:00,0,2145174067,-92.0,0.07000000029802322,0.04800000041723251,10,12
2026-07-10T00:25:35.232425+00:00,0,468703135,-68.0,0.004999999888241291,0.0020000000949949026,25,24
2026-07-10T00:25:35.232425+00:00,0,1101513929,-102.0,0.20399999618530273,0.17399999499320984,4,5
2026-07-10T00:25:35.232425+00:00,0,1801979802,-99.0,0.10999999940395355,0.05299999937415123,4,2
2026-07-10T00:25:35.232425+00:00,0,1315634022,-82.0,0.03799999877810478,0.017999999225139618,13,14
2026-07-10T00:25:35.232425+00:00,0,635723058,-81.0,0.05900000035762787,0.041999999433755875,19,12
2026-07-10T00:25:35.232425+00:00,0,1369133069,-88.0,0.053999997675418854,0.04800000041723251,17,19
2026-07-10T00:25:35.232425+00:00,0,1125898167,-90.0,0.036000002175569534,0.023000000044703484,18,10
2026-07-10T00:25:35.232425+00:00,0,1059961393,-108.0,0.061000000685453415,0.007000000216066837,5,1
2026-07-10T00:25:35.232425+00:00,0,2089018456,-94.0,0.04999999701976776,0.03099999949336052,19,15
2026-07-10T00:25:35.232425+00:00,0,628175011,-87.0,0.04100000113248825,0.023000000044703484,14,18
2026-07-10T00:25:35.232425+00:00,0,1656478042,-84.0,0.050999999046325684,0.04500000178813934,11,16
2026-07-10T00:25:35.232425+00:00,0,1131176229,-105.0,0.06599999964237213,0.012000000104308128,6,9
2026-07-10T00:25:35.232425+00:00,0,1653377373,-95.0,0.04100000113248825,0.024000000208616257,14,14
2026-07-10T00:25:35.232425+00:00,0,859484421,-84.0,0.016999999061226845,0.008999999612569809,18,14
2026-07-10T00:25:35.232425+00:00,0,1914544919,-71.0,0.0010000000474974513,0.0,27,27
2026-07-10T00:25:35.232425+00:00,0,608413784,-98.0,0.10599999874830246,0.05999999865889549,6,6
2026-07-10T00:25:35.232425+00:00,0,756898537,-80.0,0.007000000216066837,0.003000000026077032,24,23
2026-07-10T00:25:35.232425+00:00,0,1734575198,-104.0,0.0560000017285347,0.023000000044703484,5,2
2026-07-10T00:25:35.232425+00:00,0,1973594324,-90.0,0.02199999988079071,0.0010000000474974513,17,17
2026-07-10T00:25:35.232425+00:00,0,149798315,-107.0,0.04800000041723251,0.0020000000949949026,5,2
2026-07-10T00:25:35.232425+00:00,0,2038664370,-97.0,0.22500000894069672,0.19099999964237213,7,4
2026-07-10T00:25:35.232425+00:00,0,1129566413,-100.0,0.13599999248981476,0.07999999821186066,4,9
2026-07-10T00:25:35.232425+00:00,0,184803526,-94.0,0.0429999977350235,0.01899999938905239,17,17
2026-07-10T00:25:35.232425+00:00,0,412776091,-85.0,0.015000000596046448,0.00800000037997961,16,14
2026-07-10T00:25:35.232425+00:00,0,1424268980,-109.0,0.09799999743700027,0.08100000023841858,2,0
2026-07-10T00:25:35.232425+00:00,0,1911759956,-69.0,0.007000000216066837,0.004000000189989805,20,25
2026-07-10T00:25:35.232425+00:00,0,749241873,-107.0,0.14900000393390656,0.12399999797344208,1,1
2026-07-10T00:25:35.232425+00:00,0,137806862,-101.0,0.21299999952316284,0.19900000095367432,0,3
2026-07-10T00:25:35.232425+00:00,0,42999170,-80.0,0.007000000216066837,0.004000000189989805,26,24
2026-07-10T00:25:35.232425+00:00,0,982906996,-71.0,0.004000000189989805,0.0010000000474974513,23,22
2026-07-10T00:25:35.232425+00:00,0,135497281,-108.0,0.032999999821186066,0.017999999225139618,5,2
2026-07-10T00:25:35.232425+00:00,0,511702305,-76.0,0.009000000543892384,0.004000000189989805,26,21
2026-07-10T00:25:35.232425+00:00,0,2084420925,-80.0,0.003000000026077032,0.0020000000949949026,21,21
2026-07-10T00:25:35.232425+00:00,0,1937477084,-74.0,0.005000000353902578,0.004000000189989805,21,23
2026-07-10T00:25:35.232425+00:00,0,1827336327,-80.0,0.003000000026077032,0.0020000000949949026,21,26
2026-07-10T00:25:35.232425+00:00,0,572660336,-94.0,0.049000002443790436,0.029999999329447746,14,13
2026-07-10T00:25:35.232425+00:00,0,1159126505,-106.0,0.15700000524520874,0.14399999380111694,6,0
2026-07-10T00:25:35.232425+00:00,0,805750846,-71.0,0.0060000005178153515,0.004000000189989805,23,23
2026-07-10T00:25:35.232425+00:00,0,1632621729,-95.0,0.026000000536441803,0.017000000923871994,12,17
2026-07-10T00:25:35.232425+00:00,0,1100661313,-75.0,0.005000000353902578,0.003000000026077032,21,20
2026-07-10T00:25:35.232425+00:00,0,1433925857,-87.0,0.029000001028180122,0.012000000104308128,14,11
2026-07-10T00:25:35.232425+00:00,0,1141616124,-65.0,0.003000000026077032,0.0010000000474974513,25,26
2026-07-10T00:25:35.232425+00:00,0,84353895,-107.0,0.1340000033378601,0.11800000071525574,0,6
2026-07-10T00:25:35.232425+00:00,0,939819582,-88.0,0.053999997675418854,0.03799999877810478,12,15
2026-07-10T00:25:35.232425+00:00,0,2001100545,-103.0,0.22200001776218414,0.18700000643730164,4,1
2026-07-10T00:25:35.232425+00:00,0,1998898814,-97.0,0.06700000166893005,0.052000001072883606,8,9
2026-07-10T00:25:35.232425+00:00,0,1548233367,-95.0,0.06599999964237213,0.04699999839067459,10,11
2026-07-10T00:25:35.232425+00:00,0,610515434,-107.0,0.10899999737739563,0.05000000074505806,1,7
2026-07-10T00:25:35.232425+00:00,0,1585990364,-96.0,0.08500000089406967,0.04800000041723251,8,0
2026-07-10T00:25:35.232425+00:00,0,1374344043,-79.0,0.003000000026077032,0.0010000000474974513,27,22
2026-07-10T00:25:35.232425+00:00,0,760313750,-71.0,0.003000000026077032,0.0,23,23
2026-07-10T00:25:35.232425+00:00,0,1477171087,-109.0,0.08799999952316284,0.03500000014901161,6,5
2026-07-10T00:25:35.232425+00:00,0,356426808,-105.0,0.11499999463558197,0.10300000011920929,9,3
2026-07-10T00:25:35.232425+00:00,0,945117276,-91.0,0.04699999839067459,0.02800000086426735,15,19
2026-07-10T00:25:35.232425+00:00,0,1889947178,-108.0,0.05400000140070915,0.017000000923871994,1,7
2026-07-10T00:25:35.232425+00:00,0,1780695788,-105.0,0.242000013589859,0.18700000643730164,1,4
2026-07-10T00:25:35.232425+00:00,0,709393584,-69.0,0.0060000005178153515,0.004000000189989805,27,27
2026-07-10T00:25:35.232425+00:00,0,491705403,-92.0,0.04699999839067459,0.024000000208616257,16,10
2026-07-10T00:25:35.232425+00:00,0,1918502651,-99.0,0.11899999529123306,0.08299999684095383,6,4
2026-07-10T00:25:35.232425+00:00,0,752392754,-69.0,0.007000000216066837,0.004000000189989805,25,24
2026-07-10T00:25:35.232425+00:00,0,1474612399,-82.0,0.054999999701976776,0.04100000113248825,11,12
2026-07-10T00:25:35.232425+00:00,0,2053999932,-98.0,0.15200001001358032,0.14100000262260437,3,4
2026-07-10T00:25:35.232425+00:00,0,1264095060,-95.0,0.0559999980032444,0.04699999839067459,18,13
2026-07-10T00:25:35.232425+00:00,0,1411549676,-95.0,0.012000000104308128,0.0,15,18
2026-07-10T00:25:35.232425+00:00,0,1843993368,-95.0,0.044999998062849045,0.039000000804662704,16,16
2026-07-10T00:25:35.232425+00:00,0,943947739,-70.0,0.004999999888241291,0.0020000000949949026,20,21
2026-07-10T00:25:35.232425+00:00,0,1984210012,-99.0,0.20800000429153442,0.1940000057220459,5,5
2026-07-10T00:25:35.232425+00:00,0,855636226,-103.0,0.1120000034570694,0.05299999937415123,9,7
2026-07-10T00:25:35.232425+00:00,0,1749698586,-88.0,0.017000000923871994,0.006000000052154064,17,16
2026-07-10T00:25:35.232425+00:00,0,1469348094,-79.0,0.00800000037997961,0.004000000189989805,21,20
2026-07-10T00:25:35.232425+00:00,0,1956297539,-97.0,0.15799999237060547,0.1289999932050705,0,5
2026-07-10T00:25:38.257202+00:00,0,1804289383,-88.0,0.017000000923871994,0.0020000000949949026,18,17
2026-07-10T00:25:38.257202+00:00,0,846930886,-81.0,0.00800000037997961,0.0020000000949949026,12,19
2026-07-10T00:25:38.257202+00:00,0,1681692777,-66.0,0.004000000189989805,0.0,22,20
2026-07-10T00:25:38.257202+00:00,0,1714636915,-107.0,0.13899999856948853,0.11999999731779099,9,6
2026-07-10T00:25:38.257202+00:00,0,1957747793,-85.0,0.0559999980032444,0.04600000008940697,19,16
2026-07-10T00:25:38.257202+00:00,0,424238335,-104.0,0.2330000102519989,0.17800000309944153,6,5
2026-07-10T00:25:38.257202+00:00,0,719885386,-80.0,0.005000000353902578,0.004000000189989805,27,20
2026-07-10T00:25:38.257202+00:00,0,1649760492,-92.0,0.035999998450279236,0.013000000268220901,11,15
2026-07-10T00:25:38.257202+00:00,0,596516649,-73.0,0.004000000189989805,0.0020000000949949026,24,21
2026-07-10T00:25:38.257202+00:00,0,1189641421,-65.0,0.003000000026077032,0.0,20,20
2026-07-10T00:25:38.257202+00:00,0,1025202362,-66.0,0.006000000052154064,0.0020000000949949026,23,22
2026-07-10T00:25:38.257202+00:00,0,1350490027,-101.0,0.15599998831748962,0.0989999994635582,3,5
2026-07-10T00:25:38.257202+00:00,0,783368690,-74.0,0.004000000189989805,0.003000000026077032,24,21
2026-07-10T00:25:38.257202+00:00,0,1102520059,-86.0,0.035999998450279236,0.02199999988079071,15,13
2026-07-10T00:25:38.257202+00:00,0,2044897763,-74.0,0.006000000052154064,0.003000000026077032,21,25
2026-07-10T00:25:38.257202+00:00,0,1967513926,-76.0,0.00800000037997961,0.003000000026077032,26,27
2026-07-10T00:25:38.257202+00:00,0,1365180540,-68.0,0.006000000052154064,0.0020000000949949026,24,27
2026-07-10T00:25:38.257202+00:00,0,1540383426,-69.0,0.0060000005178153515,0.004000000189989805,20,21
2026-07-10T00:25:38.257202+00:00,0,304089172,-96.0,0.1600000113248825,0.14000000059604645,3,5
2026-07-10T00:25:38.257202+00:00,0,1303455736,-95.0,0.06399999558925629,0.03999999910593033,16,15
2026-07-10T00:25:38.257202+00:00,0,35005211,-89.0,0.04800000041723251,0.032999999821186066,11,10
2026-07-10T00:25:38.257202+00:00,0,521595368,-78.0,0.004000000189989805,0.003000000026077032,27,22
2026-07-10T00:25:38.257202+00:00,0,294702567,-102.0,0.1550000011920929,0.10700000077486038,7,5
2026-07-10T00:25:38.257202+00:00,0,1726956429,-102.0,0.026999998837709427,0.006000000052154064,3,4
2026-07-10T00:25:38.257202+00:00,0,336465782,-98.0,0.11299999803304672,0.07599999755620956,3,0
2026-07-10T00:25:38.257202+00:00,0,861021530,-94.0,0.013000000268220901,0.00800000037997961,13,17
2026-07-10T00:25:38.257202+00:00,0,278722862,-82.0,0.041999999433755875,0.03700000047683716,19,10
2026-07-10T00:25:38.257202+00:00,0,233665123,-67.0,0.003000000026077032,0.0020000000949949026,20,22
2026-07-10T00:25:38.257202+00:00,0,2145174067,-74.0,0.0060000005178153515,0.004000000189989805,22,26
2026-07-10T00:25:38.257202+00:00,0,468703135,-69.0,0.004000000189989805,0.0010000000474974513,20,26
2026-07-10T00:25:38.257202+00:00,0,1101513929,-66.0,0.004000000189989805,0.0,26,26
2026-07-10T00:25:38.257202+00:00,0,1801979802,-108.0,0.13300000131130219,0.11400000005960464,5,9
2026-07-10T00:25:38.257202+00:00,0,1315634022,-71.0,0.00800000037997961,0.004000000189989805,22,25
2026-07-10T00:25:38.257202+00:00,0,635723058,-84.0,0.024000000208616257,0.012000000104308128,19,12
2026-07-10T00:25:38.257202+00:00,0,1369133069,-81.0,0.03199999779462814,0.026000000536441803,13,10
2026-07-10T00:25:38.257202+00:00,0,1125898167,-75.0,0.007000000216066837,0.0020000000949949026,25,24
2026-07-10T00:25:38.257202+00:00,0,1059961393,-75.0,0.003000000026077032,0.0,25,27
2026-07-10T00:25:38.257202+00:00,0,2089018456,-77.0,0.006000000052154064,0.003000000026077032,25,23
2026-07-10T00:25:38.257202+00:00,0,628175011,-72.0,0.007000000216066837,0.004000000189989805,23,21
2026-07-10T00:25:38.257202+00:00,0,1656478042,-72.0,0.004000000189989805,0.0010000000474974513,26,24
2026-07-10T00:25:38.257202+00:00,0,1131176229,-79.0,0.006000000052154064,0.0010000000474974513,20,26
2026-07-10T00:25:38.257202+00:00,0,1653377373,-91.0,0.06299999356269836,0.03999999910593033,10,17
2026-07-10T00:25:38.257202+00:00,0,859484421,-97.0,0.18199999630451202,0.15299999713897705,9,6
2026-07-10T00:25:38.257202+00:00,0,1914544919,-105.0,0.08799999952316284,0.0729999989271164,0,7
2026-07-10T00:25:38.257202+00:00,0,608413784,-100.0,0.16700001060962677,0.14900000393390656,8,6
2026-07-10T00:25:38.257202+00:00,0,756898537,-68.0,0.003000000026077032,0.0020000000949949026,20,26
2026-07-10T00:25:38.257202+00:00,0,1734575198,-78.0,0.005000000353902578,0.003000000026077032,21,26
2026-07-10T00:25:38.257202+00:00,0,1973594324,-102.0,0.09100000560283661,0.03500000014901161,3,8
2026-07-10T00:25:38.257202+00:00,0,149798315,-70.0,0.0020000000949949026,0.0,21,27
2026-07-10T00:25:38.257202+00:00,0,2038664370,-104.0,0.13099999725818634,0.11699999868869781,6,9
2026-07-10T00:25:38.257202+00:00,0,1129566413,-68.0,0.006000000052154064,0.0020000000949949026,26,21
2026-07-10T00:25:38.257202+00:00,0,184803526,-80.0,0.007000000216066837,0.0020000000949949026,20,26
2026-07-10T00:25:38.257202+00:00,0,412776091,-84.0,0.04999999701976776,0.032999999821186066,10,14
2026-07-10T00:25:38.257202+00:00,0,1424268980,-76.0,0.007000000216066837,0.0020000000949949026,21,21
2026-07-10T00:25:38.257202+00:00,0,1911759956,-79.0,0.0010000000474974513,0.0,24,26
2026-07-10T00:25:38.257202+00:00,0,749241873,-66.0,0.007000000216066837,0.0020000000949949026,27,24
2026-07-10T00:25:38.257202+00:00,0,137806862,-69.0,0.0020000000949949026,0.0010000000474974513,27,24
2026-07-10T00:25:38.257202+00:00,0,42999170,-94.0,0.021000001579523087,0.014000000432133675,14,16
2026-07-10T00:25:38.257202+00:00,0,982906996,-91.0,0.03399999812245369,0.017999999225139618,11,18
2026-07-10T00:25:38.257202+00:00,0,135497281,-80.0,0.004999999888241291,0.0020000000949949026,27,21
2026-07-10T00:25:38.257202+00:00,0,511702305,-73.0,0.003000000026077032,0.0010000000474974513,27,25
